id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_215137,1,16,256,0,1,3132,1,"[1, 1, 1, 1]","[150, 42, 63, 95]"
20171012_215137,3,10,256,0,2,3148,1,"[1, 1, 1, 1]","[157, 57, 54, 62]"
20171012_215137,3,13,256,0,2,3216,1,"[1, 1, 1, 1]","[206, 62, 50, 70]"
20171012_215137,3,12,256,0,1,3280,2,"[1, 1, 1, 1]","[194, 54, 55, 67]"
20171012_215137,5,20,256,0,2,3284,2,"[1, 0, 1, 1]","[211, 999, 66, 94]"
20171012_215137,5,18,256,0,2,3424,2,"[1, 0, 1, 1]","[71, 999, 58, 98]"
20171012_215137,5,18,256,0,1,3680,3,"[1, 1, 0, 1]","[160, 52, 999, 79]"
20171012_215137,5,17,256,0,3,3684,2,"[1, 1, 0, 1]","[154, 78, 999, 71]"
20171012_215137,4,24,256,0,2,3692,1,"[1, 1, 1, 1]","[197, 77, 70, 74]"
20171012_215137,3,20,256,0,2,3692,1,"[1, 1, 1, 1]","[183, 79, 66, 78]"
20171012_215137,3,22,256,0,2,3692,1,"[1, 1, 1, 1]","[185, 77, 71, 79]"
20171012_215137,2,25,256,0,2,3696,1,"[1, 1, 1, 1]","[186, 94, 63, 75]"
20171012_215137,2,23,256,0,2,3696,1,"[1, 1, 1, 1]","[186, 102, 71, 83]"
20171012_215137,2,16,256,0,2,3700,1,"[1, 1, 1, 1]","[188, 80, 67, 83]"
