id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_222623,4,14,256,0,2,2736,1,"[1, 1, 1, 1]","[4, 6, 3, 99]"
20171012_222623,4,9,256,0,0,2740,2,"[1, 1, 1, 1]","[0, 3, 2, 98]"
20171012_222623,4,10,256,0,2,2748,2,"[1, 1, 1, 1]","[2, 4, 1, 107]"
20171012_222623,5,13,256,0,1,2752,2,"[1, 1, 1, 1]","[3, 1, 1, 103]"
20171012_222623,5,13,256,0,1,2776,2,"[1, 1, 1, 1]","[2, -1, 4, 101]"
20171012_222623,5,11,256,0,1,2808,2,"[1, 1, 1, 1]","[4, 1, 2, 102]"
20171012_222623,5,11,256,0,1,2812,2,"[1, 1, 1, 1]","[6, 0, 0, 96]"
20171012_222623,5,6,256,0,1,2820,2,"[1, 1, 1, 1]","[2, -1, 1, 56]"
20171012_222623,5,11,256,0,2,2824,3,"[1, 1, 1, 1]","[6, 1, -1, 56]"
20171012_222623,6,9,256,0,2,2828,2,"[1, 1, 1, 1]","[0, 0, -1, 64]"
20171012_222623,6,7,256,0,0,2908,3,"[1, 1, 1, 1]","[-3, -3, -1, 66]"
20171012_222623,6,8,256,0,2,2940,3,"[1, 1, 1, 1]","[2, 0, -2, 103]"
20171012_222623,6,6,256,0,0,2948,4,"[1, 1, 1, 1]","[-2, -2, -2, 105]"
20171012_222623,7,8,256,0,2,2956,2,"[0, 1, 1, 1]","[999, 2, -1, 99]"
20171012_222623,7,11,256,0,1,2976,3,"[0, 1, 1, 1]","[999, -1, 1, 108]"
20171012_222623,6,10,256,0,0,2980,3,"[1, 0, 1, 1]","[1, 999, 2, 102]"
20171012_222623,5,10,256,0,2,2980,3,"[1, 1, 1, 1]","[6, 5, -2, 103]"
20171012_222623,6,6,256,0,1,2980,4,"[1, 1, 0, 1]","[-4, -8, 999, 100]"
20171012_222623,7,10,256,0,1,2992,3,"[1, 1, 1, 1]","[-1, -6, -4, 54]"
20171012_222623,7,6,256,0,2,3012,2,"[1, 0, 1, 1]","[3, 999, -2, 49]"
20171012_222623,7,10,256,0,0,3044,3,"[1, 0, 0, 1]","[-1, 999, 999, 55]"
20171012_222623,6,9,256,0,2,3052,2,"[0, 1, 1, 1]","[999, 3, 2, 99]"
20171012_222623,6,11,256,0,1,3052,3,"[0, 1, 0, 1]","[999, 2, 999, 102]"
20171012_222623,5,12,256,0,2,3056,2,"[1, 0, 1, 1]","[3, 999, 1, 101]"
20171012_222623,5,10,256,0,0,3056,3,"[1, 1, 0, 1]","[-4, -1, 999, 102]"
20171012_222623,6,8,256,0,0,3064,2,"[1, 1, 1, 1]","[1, 3, 3, 105]"
20171012_222623,6,8,256,0,0,3084,2,"[1, 1, 1, 1]","[0, 2, 4, 6]"
20171012_222623,6,15,256,0,0,3092,2,"[1, 1, 1, 1]","[2, 2, 2, 7]"
20171012_222623,5,14,256,0,0,3096,1,"[1, 1, 1, 1]","[5, 5, 5, 11]"
20171012_222623,4,13,256,0,1,3096,1,"[1, 1, 1, 1]","[7, 3, 8, 8]"
20171012_222623,3,9,256,0,2,3096,1,"[1, 0, 1, 1]","[6, 999, 4, 66]"
20171012_222623,4,8,256,0,1,3096,2,"[1, 1, 1, 1]","[6, 2, 6, 113]"
20171012_222623,5,16,256,0,2,3108,2,"[1, 1, 1, 1]","[4, 4, 1, 55]"
20171012_222623,6,14,256,0,0,3128,2,"[1, 1, 1, 1]","[4, 4, 4, 103]"
20171012_222623,5,10,256,0,2,3144,1,"[0, 1, 1, 1]","[999, 8, 3, 104]"
20171012_222623,5,12,256,0,0,3144,1,"[1, 1, 0, 1]","[5, 6, 999, 110]"
20171012_222623,4,15,256,0,2,3148,1,"[0, 1, 1, 1]","[999, 9, 8, 12]"
20171012_222623,3,11,256,0,1,3148,1,"[0, 1, 1, 1]","[999, 6, 8, 11]"
20171012_222623,2,10,256,0,0,3148,1,"[1, 1, 1, 1]","[5, 7, 13, 117]"
20171012_222623,2,15,256,0,2,3148,2,"[1, 1, 1, 1]","[7, 8, 6, 106]"
20171012_222623,3,16,256,0,0,3152,1,"[1, 1, 1, 1]","[6, 6, 10, 111]"
20171012_222623,3,12,256,0,1,3164,1,"[0, 1, 1, 1]","[999, 8, 12, 115]"
20171012_222623,2,18,256,0,0,3168,0,"[1, 1, 1, 1]","[11, 11, 11, 112]"
20171012_222623,1,15,256,0,1,3168,0,"[0, 1, 1, 1]","[999, 12, 17, 124]"
20171012_222623,0,10,256,0,1,3168,1,"[1, 1, 1, 1]","[11, 10, 15, 120]"
20171012_222623,0,10,256,0,1,3168,0,"[1, 1, 1, 1]","[16, 11, 13, 121]"
20171012_222623,0,8,256,0,2,3172,2,"[1, 1, 1, 1]","[15, 11, 7, 111]"
20171012_222623,2,15,256,0,1,3180,1,"[1, 1, 1, 1]","[7, 5, 11, 117]"
20171012_222623,3,14,256,0,2,3216,0,"[1, 1, 1, 1]","[7, 7, 6, 106]"
20171012_222623,3,12,256,0,0,3252,1,"[1, 1, 1, 1]","[6, 9, 8, 108]"
20171012_222623,3,10,256,0,0,3260,1,"[1, 1, 1, 1]","[4, 7, 8, 9]"
20171012_222623,3,11,256,0,2,3264,2,"[1, 1, 1, 1]","[6, 11, 4, 111]"
20171012_222623,4,14,256,0,1,3268,2,"[1, 1, 1, 1]","[4, 3, 7, 109]"
20171012_222623,4,12,256,0,2,3340,2,"[1, 1, 1, 1]","[4, 5, 3, 108]"
