ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_013008,1160,0.33,0.24,2048,0.0,1,2,22892,0.0,-1,3,-1,3,-1
20171018_013008,1161,0.27,0.2,2048,0.0,1,2,22896,0.0,-1,3,-1,3,-1
20171018_013008,1162,0.4,0.24,2048,0.0,1,0,22896,0.0,-1,3,-1,3,-1
20171018_013008,1163,0.47,0.27,2048,0.0,1,3,22896,0.14,-1,3,-1,3,-1
20171018_013008,1164,0.53,0.27,2048,0.0,1,3,22932,0.0,-1,3,-1,3,-1
20171018_013008,1165,0.47,0.39,2048,0.0,1,2,22972,0.0,-1,3,-1,3,-1
20171018_013008,1166,0.47,0.24,2048,0.0,1,3,23040,0.0,-1,3,-1,3,-1
20171018_013008,1167,0.47,0.24,2048,0.0,1,0,23040,0.14,-1,3,-1,3,-1
20171018_013008,1168,0.47,0.2,2048,0.0,1,3,23048,0.14,-1,3,-1,3,-1
20171018_013008,1169,0.47,0.27,2048,0.0,1,3,23064,0.0,-1,3,-1,3,-1
20171018_013008,1170,0.47,0.29,2048,0.0,1,0,23068,0.0,-1,3,-1,3,-1
20171018_013008,1171,0.4,0.32,2048,0.0,1,0,23076,0.0,-1,3,-1,3,-1
20171018_013008,1172,0.33,0.27,2048,0.0,1,0,23108,0.0,-1,3,-1,3,-1
20171018_013008,1173,0.4,0.32,2048,0.0,1,3,23108,0.14,-1,3,-1,3,-1
20171018_013008,1174,0.47,0.29,2048,0.0,1,3,23108,0.0,-1,3,-1,3,-1
20171018_013008,1175,0.47,0.29,2048,0.0,1,0,23116,0.0,-1,3,-1,3,-1
20171018_013008,1176,0.4,0.24,2048,0.0,1,2,23128,0.0,-1,3,-1,3,-1
20171018_013008,1177,0.33,0.27,2048,0.0,1,2,23144,0.0,-1,3,-1,3,-1
20171018_013008,1178,0.4,0.24,2048,0.0,1,0,23144,0.14,-1,3,-1,3,-1
20171018_013008,1179,0.33,0.32,2048,0.0,1,3,23144,0.0,-1,3,-1,3,-1
20171018_013008,1180,0.33,0.27,2048,0.0,1,2,23156,0.0,-1,3,-1,3,-1
20171018_013008,1181,0.27,0.34,2048,0.0,1,3,23156,0.0,-1,3,-1,3,-1
20171018_013008,1182,0.27,0.29,2048,0.0,1,0,23160,0.0,-1,3,-1,3,-1
20171018_013008,1183,0.27,0.29,2048,0.0,1,3,23160,0.0,-1,3,-1,3,-1
20171018_013008,1184,0.27,0.22,2048,0.0,1,3,23164,0.14,-1,3,-1,3,-1
20171018_013008,1185,0.33,0.39,2048,0.0,1,0,23172,0.0,-1,3,-1,3,-1
20171018_013008,1186,0.33,0.39,2048,0.0,1,0,23176,0.0,-1,3,-1,3,-1
20171018_013008,1187,0.27,0.37,2048,0.0,1,2,23200,0.0,-1,3,-1,3,-1
20171018_013008,1188,0.27,0.32,2048,0.0,1,2,23204,0.0,-1,3,-1,3,-1
20171018_013008,1189,0.27,0.34,2048,0.0,1,0,23204,0.0,-1,3,-1,3,-1
20171018_013008,1190,0.2,0.29,2048,0.0,1,0,23208,0.0,-1,3,-1,3,-1
20171018_013008,1191,0.33,0.34,2048,0.0,1,3,23216,0.0,-1,3,-1,3,-1
20171018_013008,1192,0.27,0.32,2048,0.0,1,2,23216,0.0,-1,3,-1,3,-1
20171018_013008,1193,0.27,0.34,2048,0.0,1,0,23240,0.0,-1,3,-1,3,-1
20171018_013008,1194,0.2,0.32,2048,0.0,1,0,23240,0.0,-1,3,-1,3,-1
20171018_013008,1195,0.2,0.27,2048,0.0,1,2,23272,0.14,-1,3,-1,3,-1
20171018_013008,1196,0.27,0.34,2048,0.0,1,2,23272,0.0,-1,3,-1,3,-1
20171018_013008,1197,0.2,0.32,2048,0.0,1,3,23276,0.0,-1,3,-1,3,-1
20171018_013008,1198,0.27,0.29,2048,0.0,1,0,23288,0.0,-1,3,-1,3,-1
20171018_013008,1199,0.27,0.32,2048,0.0,1,2,23288,0.0,-1,3,-1,3,-1
20171018_013008,1200,0.27,0.29,2048,0.0,1,0,23300,0.14,-1,3,-1,3,-1
20171018_013008,1201,0.2,0.27,2048,0.0,1,3,23316,0.0,-1,3,-1,3,-1
20171018_013008,1202,0.2,0.29,2048,0.0,1,2,23320,0.0,-1,3,-1,3,-1
20171018_013008,1203,0.13,0.24,2048,0.0,1,3,23320,0.0,-1,3,-1,3,-1
20171018_013008,1204,0.27,0.39,2048,0.0,1,0,23324,0.0,-1,3,-1,3,-1
20171018_013008,1205,0.27,0.32,2048,0.0,1,3,23324,0.0,-1,3,-1,3,-1
20171018_013008,1206,0.27,0.34,2048,0.0,1,0,23344,0.0,-1,3,-1,3,-1
20171018_013008,1207,0.27,0.27,2048,0.0,1,2,23348,0.14,-1,3,-1,3,-1
20171018_013008,1208,0.33,0.29,2048,0.0,1,2,23356,0.0,-1,3,-1,3,-1
20171018_013008,1209,0.33,0.32,2048,0.0,1,0,23372,0.0,-1,3,-1,3,-1
20171018_013008,1210,0.4,0.32,2048,0.0,1,3,23408,0.0,-1,3,-1,3,-1
20171018_013008,1211,0.4,0.27,2048,0.0,1,0,23472,0.0,-1,3,-1,3,-1
20171018_013008,1212,0.33,0.29,2048,0.0,1,0,23604,0.0,-1,3,-1,3,-1
20171018_013008,1213,0.33,0.27,2048,0.0,1,0,23860,0.0,-1,3,-1,3,-1
20171018_013008,1214,0.4,0.41,2048,0.0,1,2,23860,0.14,-1,3,-1,3,-1
20171018_013008,1215,0.4,0.37,2048,0.0,1,0,23864,0.0,-1,3,-1,3,-1
20171018_013008,1216,0.4,0.29,2048,0.0,1,2,24380,0.0,-1,3,-1,3,-1
20171018_013008,1217,0.33,0.27,2048,0.0,1,3,24388,0.0,-1,3,-1,3,-1
20171018_013008,1218,0.27,0.2,2048,0.0,1,2,24404,0.0,-1,3,-1,3,-1
20171018_013008,1219,0.4,0.29,2048,0.0,1,0,24404,0.0,-1,3,-1,3,-1
20171018_013008,1220,0.4,0.24,2048,0.0,1,3,24404,0.0,-1,3,-1,3,-1
20171018_013008,1221,0.47,0.27,2048,0.0,1,0,24420,0.0,-1,3,-1,3,-1
20171018_013008,1222,0.4,0.2,2048,0.0,1,0,24428,0.0,-1,3,-1,3,-1
20171018_013008,1223,0.47,0.27,2048,0.0,1,2,24448,0.14,-1,3,-1,3,-1
20171018_013008,1224,0.47,0.32,2048,0.0,1,3,24448,0.0,-1,3,-1,3,-1
20171018_013008,1225,0.53,0.34,2048,0.0,1,0,24484,0.0,-1,3,-1,3,-1
20171018_013008,1226,0.53,0.27,2048,0.0,1,2,24492,0.0,-1,3,-1,3,-1
20171018_013008,1227,0.53,0.29,2048,0.0,1,0,24560,0.0,-1,3,-1,3,-1
20171018_013008,1228,0.53,0.2,2048,0.0,1,3,24564,0.14,-1,3,-1,3,-1
20171018_013008,1229,0.53,0.29,2048,0.0,1,0,24572,0.0,-1,3,-1,3,-1
20171018_013008,1230,0.6,0.32,2048,0.0,1,2,24588,0.0,-1,3,-1,3,-1
20171018_013008,1231,0.53,0.34,2048,0.0,1,2,24592,0.0,-1,3,-1,3,-1
20171018_013008,1232,0.47,0.32,2048,0.0,1,3,24628,0.0,-1,3,-1,3,-1
20171018_013008,1233,0.4,0.34,2048,0.0,1,3,24628,0.0,-1,3,-1,3,-1
20171018_013008,1234,0.4,0.29,2048,0.0,1,2,24628,0.0,-1,3,-1,3,-1
20171018_013008,1235,0.4,0.24,2048,0.0,1,2,24628,0.14,-1,3,-1,3,-1
20171018_013008,1236,0.47,0.34,2048,0.0,1,0,24632,0.0,-1,3,-1,3,-1
20171018_013008,1237,0.4,0.39,2048,0.0,1,0,24636,0.0,-1,3,-1,3,-1
20171018_013008,1238,0.33,0.32,2048,0.0,1,3,24652,0.0,-1,3,-1,3,-1
20171018_013008,1239,0.4,0.27,2048,0.0,1,0,24652,0.14,-1,3,-1,3,-1
20171018_013008,1240,0.33,0.24,2048,0.0,1,3,24652,0.0,-1,3,-1,3,-1
20171018_013008,1241,0.33,0.29,2048,0.0,1,2,24660,0.0,-1,3,-1,3,-1
20171018_013008,1242,0.33,0.22,2048,0.0,1,3,24660,0.0,-1,3,-1,3,-1
20171018_013008,1243,0.4,0.29,2048,0.0,1,0,24664,0.14,-1,3,-1,3,-1
20171018_013008,1244,0.33,0.17,2048,0.0,1,2,24668,0.0,-1,3,-1,3,-1
20171018_013008,1245,0.47,0.27,2048,0.0,1,0,24684,0.14,-1,3,-1,3,-1
20171018_013008,1246,0.4,0.29,2048,0.0,1,2,24684,0.0,-1,3,-1,3,-1
20171018_013008,1247,0.47,0.34,2048,0.0,1,0,24720,0.0,-1,3,-1,3,-1
20171018_013008,1248,0.4,0.32,2048,0.0,1,3,24720,0.0,-1,3,-1,3,-1
20171018_013008,1249,0.33,0.34,2048,0.0,1,3,24732,0.0,-1,3,-1,3,-1
20171018_013008,1250,0.27,0.32,2048,0.0,1,3,24732,0.0,-1,3,-1,3,-1
20171018_013008,1251,0.33,0.24,2048,0.0,1,0,24732,0.14,-1,3,-1,3,-1
20171018_013008,1252,0.33,0.27,2048,0.0,1,0,24732,0.0,-1,3,-1,3,-1
20171018_013008,1253,0.33,0.29,2048,0.0,1,3,24740,0.0,-1,3,-1,3,-1
20171018_013008,1254,0.33,0.29,2048,0.0,1,2,24748,0.0,-1,3,-1,3,-1
20171018_013008,1255,0.4,0.2,2048,0.0,1,0,24756,0.0,-1,3,-1,3,-1
20171018_013008,1256,0.47,0.27,2048,0.0,1,3,24760,0.14,-1,3,-1,3,-1
20171018_013008,1257,0.47,0.2,2048,0.0,1,3,24780,0.0,-1,3,-1,3,-1
20171018_013008,1258,0.53,0.24,2048,0.0,1,0,24820,0.0,-1,3,-1,3,-1
20171018_013008,1259,0.53,0.17,2048,0.0,1,3,24884,0.0,-1,3,-1,3,-1
20171018_013008,1260,0.6,0.22,2048,0.0,1,0,25016,0.0,-1,3,-1,3,-1
20171018_013008,1261,0.67,0.24,2048,0.0,1,3,25032,0.0,-1,3,-1,3,-1
20171018_013008,1262,0.6,0.27,2048,0.0,1,2,25068,0.0,-1,3,-1,3,-1
20171018_013008,1263,0.53,0.32,2048,1.0,0,1,25080,0.0,-1,3,-1,3,-1
20171018_013008,1264,0.47,0.59,2048,0.0,251,0,25080,0.0,-1,3,-1,3,-1
20171018_013008,1265,0.4,0.51,2048,0.0,1,2,25080,0.0,-1,3,-1,3,-1
20171018_013008,1266,0.47,0.49,2048,0.0,1,0,25080,0.0,-1,3,-1,3,-1
20171018_013008,1267,0.47,0.44,2048,0.0,1,2,25080,0.0,-1,3,-1,3,-1
20171018_013008,1268,0.4,0.46,2048,0.0,1,0,25088,0.0,-1,3,-1,3,-1
20171018_013008,1269,0.33,0.46,2048,0.0,1,3,25096,0.0,-1,3,-1,3,-1
20171018_013008,1270,0.33,0.44,2048,0.0,1,0,25096,0.0,-1,3,-1,3,-1
20171018_013008,1271,0.33,0.41,2048,0.0,1,0,25096,0.0,-1,3,-1,3,-1
20171018_013008,1272,0.27,0.39,2048,0.0,1,0,25100,0.0,-1,3,-1,3,-1
20171018_013008,1273,0.27,0.37,2048,0.0,1,0,25104,0.14,-1,3,-1,3,-1
20171018_013008,1274,0.27,0.44,2048,0.0,1,0,25104,0.0,-1,3,-1,3,-1
20171018_013008,1275,0.2,0.39,2048,0.0,1,3,25108,0.0,-1,3,-1,3,-1
20171018_013008,1276,0.2,0.44,2048,0.0,1,3,25116,0.0,-1,3,-1,3,-1
20171018_013008,1277,0.2,0.37,2048,0.0,1,0,25116,0.0,-1,3,-1,3,-1
20171018_013008,1278,0.2,0.34,2048,0.0,1,2,25120,0.14,-1,3,-1,3,-1
20171018_013008,1279,0.27,0.46,2048,0.0,1,0,25124,0.14,-1,3,-1,3,-1
20171018_013008,1280,0.2,0.41,2048,0.0,1,2,25132,0.0,-1,3,-1,3,-1
20171018_013008,1281,0.2,0.37,2048,0.0,1,2,25152,0.14,-1,3,-1,3,-1
20171018_013008,1282,0.2,0.37,2048,0.0,1,1,25152,0.0,-1,3,-1,3,-1
20171018_013008,1283,0.2,0.32,2048,0.0,1,0,25156,0.14,-1,3,-1,3,-1
20171018_013008,1284,0.2,0.37,2048,0.0,1,0,25164,0.14,-1,3,-1,3,-1
20171018_013008,1285,0.27,0.34,2048,0.0,1,1,25168,0.0,-1,3,-1,3,-1
20171018_013008,1286,0.2,0.39,2048,0.0,1,1,25176,0.0,-1,3,-1,3,-1
20171018_013008,1287,0.2,0.39,2048,0.0,1,1,25196,0.0,-1,3,-1,3,-1
20171018_013008,1288,0.13,0.41,2048,0.0,1,0,25196,0.0,-1,3,-1,3,-1
20171018_013008,1289,0.13,0.46,2048,0.0,1,3,25200,0.0,-1,3,-1,3,-1
20171018_013008,1290,0.13,0.51,2048,0.0,1,0,25200,0.0,-1,3,-1,3,-1
20171018_013008,1291,0.27,0.37,2048,0.0,1,2,25208,0.14,-1,3,-1,3,-1
20171018_013008,1292,0.27,0.44,2048,0.0,1,3,25224,0.0,-1,3,-1,3,-1
20171018_013008,1293,0.27,0.46,2048,0.0,1,0,25264,0.14,-1,3,-1,3,-1
20171018_013008,1294,0.33,0.54,2048,0.0,1,2,25272,0.0,-1,3,-1,3,-1
20171018_013008,1295,0.27,0.54,2048,0.0,1,3,25280,0.0,-1,3,-1,3,-1
20171018_013008,1296,0.2,0.56,2048,0.0,1,3,25300,0.0,-1,3,-1,3,-1
20171018_013008,1297,0.2,0.51,2048,0.0,1,3,25300,0.14,-1,3,-1,3,-1
20171018_013008,1298,0.13,0.49,2048,0.0,1,0,25300,0.0,-1,3,-1,3,-1
20171018_013008,1299,0.13,0.49,2048,0.0,1,0,25304,0.0,-1,3,-1,3,-1
20171018_013008,1300,0.13,0.44,2048,0.0,1,2,25304,0.0,-1,3,-1,3,-1
20171018_013008,1301,0.27,0.37,2048,0.0,1,0,25308,0.29,-1,3,-1,3,-1
20171018_013008,1302,0.2,0.39,2048,0.0,1,2,25316,0.0,-1,3,-1,3,-1
20171018_013008,1303,0.2,0.32,2048,0.0,1,3,25340,0.0,-1,3,-1,3,-1
20171018_013008,1304,0.13,0.41,2048,0.0,1,2,25340,0.0,-1,3,-1,3,-1
20171018_013008,1305,0.07,0.46,2048,0.0,1,3,25344,0.0,-1,3,-1,3,-1
20171018_013008,1306,0.07,0.44,2048,0.0,1,3,25344,0.14,-1,3,-1,3,-1
20171018_013008,1307,0.07,0.51,2048,0.0,1,3,25344,0.0,-1,3,-1,3,-1
20171018_013008,1308,0.07,0.49,2048,0.0,1,3,25348,0.0,-1,3,-1,3,-1
20171018_013008,1309,0.13,0.59,2048,0.0,1,0,25356,0.0,-1,3,-1,3,-1
20171018_013008,1310,0.13,0.51,2048,0.0,1,0,25360,0.0,-1,3,-1,3,-1
20171018_013008,1311,0.13,0.44,2048,0.0,1,2,25400,0.0,-1,3,-1,3,-1
20171018_013008,1312,0.07,0.44,2048,0.0,1,3,25404,0.0,-1,3,-1,3,-1
20171018_013008,1313,0.2,0.44,2048,0.0,1,0,25412,0.0,-1,3,-1,3,-1
20171018_013008,1314,0.27,0.39,2048,0.0,1,2,25412,0.0,-1,3,-1,3,-1
20171018_013008,1315,0.2,0.41,2048,0.0,1,2,25496,0.0,-1,3,-1,3,-1
20171018_013008,1316,0.13,0.44,2048,0.0,1,2,25508,0.0,-1,3,-1,3,-1
20171018_013008,1317,0.13,0.39,2048,0.0,1,2,25508,0.0,-1,3,-1,3,-1
20171018_013008,1318,0.2,0.49,2048,0.0,1,0,25508,0.0,-1,3,-1,3,-1
20171018_013008,1319,0.13,0.51,2048,0.0,1,3,25512,0.0,-1,3,-1,3,-1
20171018_013008,1320,0.13,0.44,2048,0.0,1,2,25536,0.14,-1,3,-1,3,-1
20171018_013008,1321,0.13,0.41,2048,0.0,1,3,25536,0.0,-1,3,-1,3,-1
20171018_013008,1322,0.2,0.54,2048,0.0,1,0,25540,0.0,-1,3,-1,3,-1
20171018_013008,1323,0.27,0.44,2048,0.0,1,2,25548,0.0,-1,3,-1,3,-1
20171018_013008,1324,0.27,0.41,2048,0.0,1,0,25568,0.0,-1,3,-1,3,-1
20171018_013008,1325,0.2,0.39,2048,0.0,1,3,25604,0.0,-1,3,-1,3,-1
20171018_013008,1326,0.2,0.44,2048,0.0,1,3,25612,0.0,-1,3,-1,3,-1
20171018_013008,1327,0.13,0.46,2048,0.0,1,3,25612,0.0,-1,3,-1,3,-1
20171018_013008,1328,0.13,0.39,2048,0.0,1,3,25616,0.14,-1,3,-1,3,-1
20171018_013008,1329,0.13,0.49,2048,0.0,1,3,25616,0.0,-1,3,-1,3,-1
20171018_013008,1330,0.07,0.54,2048,0.0,1,2,25620,0.0,-1,3,-1,3,-1
20171018_013008,1331,0.07,0.49,2048,0.0,1,1,25628,0.0,-1,3,-1,3,-1
20171018_013008,1332,0.07,0.54,2048,0.0,1,2,25628,0.0,-1,3,-1,3,-1
